@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1483731135.51,1160,0.598241776419,-0.00205172568863,0.0280095413585,0.000877963125549,1.0,-0.0,0.0,0.0,normal
1483731180.51,1416,0.603601966424,0.00231687902863,0.0249482962346,0.000716845878136,1.0,-0.0,0.0,0.0,normal
1483731225.51,1681,0.725599518348,0.00204662006932,0.0254048211378,0.000602409638554,1.0,-0.0,0.0,0.0,normal
1483731270.51,1683,0.760617551707,-0.00315463647921,0.0277579299844,0.000601684717208,1.0,-0.0,0.0,0.0,normal
1483731315.51,1738,0.91357931552,-0.00194455259585,0.026862060004,0.000582411182295,1.0,-0.0,0.0,0.0,normal
1483731360.51,1757,1.16617677989,0.000423989435279,0.0234537527286,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1483731405.51,1751,1.41947322706,0.00075586807464,0.0251059515835,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1483731450.51,1716,1.25944955016,0.000647393251384,0.0247804360242,0.000589970501475,1.0,-0.0,0.0,0.0,normal
1483731495.51,1709,1.41938728219,0.00130368517259,0.0297163196348,0.000592417061611,1.0,-0.0,0.0,0.0,normal
1483731540.51,1642,0.908635394449,0.000492677892134,0.0261445049472,0.000616903146206,1.0,-0.0,0.0,0.0,normal
1483731585.51,1470,0.926576862402,-0.000932093594366,0.0246176518304,0.000690131124914,1.0,-0.0,0.0,0.0,normal
1483731630.51,1472,0.923229832378,0.00356059444566,0.0241424257447,0.000689179875948,1.0,-0.0,0.0,0.0,normal
1483731675.51,1448,1.3603640501,-0.00107802619777,0.0404403795424,0.000700770847933,1.0,-0.0,0.0,0.0,normal
1483731720.51,1485,1.43108469904,-0.000720891787716,0.038068642992,0.00068959210487,1.0,0.636514168295,8.53310892681e-09,0.0,normal
1483731765.51,1625,2.14083711947,-9.34719952045e-05,0.0357102906285,0.000623441396509,1.0,-0.0,0.0,0.0,normal
1483731810.51,1629,2.17381066852,0.000524168468962,0.0359095473361,0.000621890547264,1.0,-0.0,0.0,0.0,normal
1483731855.51,1512,1.82345009852,9.03677130355e-05,0.0628909164177,0.000670690811536,1.0,-0.0,0.0,0.0,normal
1483731900.51,1482,1.95318270024,0.00208735060355,0.0883973773976,0.000684462696783,1.0,-0.0,0.0,0.0,normal
1483731945.51,1484,1.81751902995,9.14475902017e-05,0.0894032870989,0.000683526999316,1.0,-0.0,0.0,0.0,normal
1483731990.51,1473,1.73614147599,-0.00217891256862,0.0801461180485,0.00068870523416,1.0,-0.0,0.0,0.0,normal
1483732035.51,1553,1.7452637638,3.1580112628e-05,0.0722895016158,0.00065274151436,1.0,-0.0,0.0,0.0,normal
1483732080.51,1376,1.55239890878,0.000327527382167,0.0710676995341,0.000738007380074,1.0,-0.0,0.0,0.0,normal
1483732125.51,1255,1.58598643191,0.00343456738935,0.0497644681644,0.000810372771475,1.0,-0.0,0.0,0.0,normal
1483732170.51,1203,1.57946046316,-0.000667812463478,0.0442908021932,0.000846023688663,1.0,-0.0,0.0,0.0,normal
1483732215.51,1179,1.47051500305,-0.00168804126753,0.0375370379147,0.000863557858377,1.0,-0.0,0.0,0.0,normal
1483732260.51,1320,1.63457517678,-0.000298899545288,0.0419069715357,0.000769822940724,1.0,-0.0,0.0,0.0,normal
1483732305.51,1388,1.80532612625,0.000697782560324,0.0706420755798,0.000731528895391,1.0,-0.0,0.0,0.0,normal
1483732350.51,1343,1.45770675102,-0.000341972399739,0.0409703739651,0.000756429652042,1.0,-0.0,0.0,0.0,normal
1483732395.51,1072,1.22333360072,0.000352389705922,0.0572908530779,0.000951474785918,1.0,-0.0,0.0,0.0,normal
1483732710.51,1004,0.729332655489,0.0,0.0330096953835,0.00101729399797,1.0,-0.0,0.0,0.0,normal
1483732755.51,1069,0.675103892057,0.0,0.0307082394489,0.000954198473282,1.0,-0.0,0.0,0.0,normal
1483732800.51,1400,0.65119988429,-0.00114933661077,0.0256569644901,0.000725163161711,1.0,-0.0,0.0,0.0,normal
1483732845.51,1502,0.637325092369,-0.00420049541275,0.0284509180963,0.00067521944632,1.0,-0.0,0.0,0.0,normal
1483732890.51,1607,0.712090347025,-0.00171120714293,0.0282373044322,0.00063051702396,1.0,-0.0,0.0,0.0,normal
1483732935.51,1680,0.993332343966,0.00131422391139,0.0290383947193,0.000602772754671,1.0,-0.0,0.0,0.0,normal
1483732980.51,1581,1.07028958089,0.00313977862369,0.0352265911823,0.000641025641026,1.0,-0.0,0.0,0.0,normal
1483733025.51,1420,1.24896039715,0.00272464377963,0.0462826384872,0.000714796283059,1.0,-0.0,0.0,0.0,normal
1483733070.51,1237,1.95696657373,0.00136788531357,0.0730024024757,0.000822368421053,1.0,-0.0,0.0,0.0,normal
1483733115.51,1076,2.02626035127,0.00205232393208,0.0814462404463,0.000947867298578,1.0,-0.0,0.0,0.0,normal
1483733205.51,1032,1.90952923733,-0.00191060632806,0.0483813121585,0.000989119683482,1.0,-0.0,0.0,0.0,normal
1483733655.51,1024,1.26664241081,0.0,0.0860941428902,0.000997008973081,1.0,-0.0,0.0,0.0,normal
1483733700.51,1188,1.47495235976,0.000793020452981,0.0852356268887,0.000856898029135,1.0,-0.0,0.0,0.0,normal
1483733745.51,1273,2.1055838497,0.00201815552933,0.0823859759267,0.000798722044728,1.0,-0.0,0.0,0.0,normal
1483733790.51,1139,1.84321279653,0.000419229090149,0.143828430134,0.000894454382826,1.0,-0.0,0.0,0.0,normal
1483735410.51,1020,1.39404736125,0.0,0.0541277039011,0.001001001001,1.0,-0.0,0.0,0.0,normal
1483735905.51,1178,0.0874848105106,-0.00762037665608,0.00467207736253,0.524877693854,0.999928838488,4.58238581766,-0.000639944435834,0.999459172505,anomaly
1483735950.51,1499,0.0327996235036,-0.00328237055656,0.00232453734446,0.733978367431,0.999955094414,4.81134090918,-0.000356788985634,0.999631399982,anomaly
1483735995.51,1792,0.0242585979142,-0.0027068879972,0.00197753319605,0.828726891403,0.99996229686,4.93123292574,-7.98966638029e-05,0.999745696167,anomaly
1483736040.51,1794,0.0243981971437,0.00112919742707,0.00180423477048,0.851660347336,0.999963394851,5.0089464384,2.83917815618e-05,0.99975384905,anomaly
1483736085.51,1760,0.0172074619771,0.00229326013239,0.00224916150429,0.872229980216,0.999972703792,5.15045907132,8.58125192252e-05,0.999869963897,anomaly
1483736130.51,1759,0.0330541594927,0.00312405348874,0.00266890942454,0.788361025,0.999946249157,4.67747520483,-0.00010554419793,0.999790875626,anomaly
1483736175.51,1759,0.0297682244273,-0.00219611809347,0.00254393095989,0.821306979571,0.999948405321,4.66404129803,5.71480618776e-05,0.99989882606,anomaly
1483736220.51,1759,0.0275771882909,-0.00252424744374,0.00273676420106,0.826527720579,0.999948731218,4.14601467538,2.71738115755e-05,0.999901467809,anomaly
1483736265.51,1793,0.0413615870341,0.000493372292596,0.00236062367768,0.812320062777,0.999949817146,4.12054283698,-0.000181048270179,0.999896889918,anomaly
1483736310.51,1516,0.0573590639491,0.00270277140827,0.00375626610774,0.683641122583,0.999979056975,4.41925833641,-0.000556768558909,0.99983049239,anomaly
1483736355.51,1179,0.115627742132,0.00727384375624,0.0058059974757,0.488327800001,0.99997251195,5.34707568167,-0.000707860296076,0.999467037246,anomaly
1483739055.51,1128,1.63286509761,-9.82033767031e-05,0.0534440008874,0.000903342366757,1.0,-0.0,0.0,0.0,normal
1483739100.51,1147,2.09385628759,0.000538540343102,0.0500255564724,0.00088809946714,1.0,-0.0,0.0,0.0,normal
1483739145.51,1010,1.76447969877,0.0,0.0540201618328,0.0010111223458,1.0,-0.0,0.0,0.0,normal
1483739280.51,1023,0.920046915752,0.0,0.0385838465253,0.000998003992016,1.0,-0.0,0.0,0.0,normal
1483739325.51,1161,0.765870286303,0.00146028846306,0.0304407658612,0.000877192982456,1.0,-0.0,0.0,0.0,normal
1483739370.51,1458,0.714215740918,-0.000674118430229,0.0329911168843,0.000695894224078,1.0,-0.0,0.0,0.0,normal
1483739415.51,1501,0.664317906059,-0.00523594509489,0.0243016123575,0.000675675675676,1.0,-0.0,0.0,0.0,normal
1483739460.51,1604,0.659648183272,-0.00249490998363,0.0248305892324,0.000631711939356,1.0,-0.0,0.0,0.0,normal
1483739505.51,1677,0.829878815763,0.00103266020874,0.0265206074341,0.0006038647343,1.0,-0.0,0.0,0.0,normal
1483739550.51,1649,0.844075297043,0.00370496396928,0.0228666618168,0.000614250614251,1.0,-0.0,0.0,0.0,normal
1483739595.51,1646,0.866135478437,0.000165641188738,0.0225918371348,0.000615384615385,1.0,-0.0,0.0,0.0,normal
1483739640.51,1659,0.814002044448,-0.00347306483145,0.0212177068016,0.000610500610501,1.0,-0.0,0.0,0.0,normal
1483739685.51,1732,0.797694271214,-0.000507521899669,0.0198804027742,0.000584453535944,1.0,-0.0,0.0,0.0,normal
1483739730.51,1760,1.06465037692,-0.000804319987116,0.0251698398721,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1483739775.51,1761,1.32880199747,-0.000134403535525,0.0297751053513,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1483739820.51,1763,1.21446013411,-2.95105970474e-05,0.0302657629814,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1483739865.51,1762,1.4893344578,0.000431111210174,0.0372324744677,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1483739910.51,1761,1.17884816568,0.000229584211805,0.0355725913944,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1483739955.51,1761,1.12365936837,-0.00018611969254,0.0326202291646,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1483740000.51,1762,1.01266740254,-0.000113254387709,0.0266964560476,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1483740045.51,1764,0.879400735143,7.87267191305e-05,0.0212580486081,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1483740090.51,1765,0.895067290586,-0.000519600675035,0.0194133720035,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1483740135.51,1761,0.970678315725,-0.000127429786094,0.0193421918063,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1483740180.51,1746,1.05572269319,0.000965138434733,0.021963962449,0.000579710144928,1.0,-0.0,0.0,0.0,normal
1483740225.51,1690,1.15091350003,0.00184219668352,0.0255391881383,0.000599161174356,1.0,-0.0,0.0,0.0,normal
1483740270.51,1628,1.40813498248,0.00207270881047,0.0346726428505,0.000622277535781,1.0,-0.0,0.0,0.0,normal
1483740315.51,1564,2.23841305976,0.00128306091734,0.0612985003647,0.000648088139987,1.0,-0.0,0.0,0.0,normal
1483740360.51,1572,1.38675955852,0.000272421033028,0.0237893754189,0.000644745325596,1.0,-0.0,0.0,0.0,normal
1483740405.51,1627,1.04658792663,-0.00293982008434,0.0209373107629,0.000622665006227,1.0,-0.0,0.0,0.0,normal
1483740450.51,1691,1.09378159725,-0.00369029190441,0.0242125524721,0.00059880239521,1.0,-0.0,0.0,0.0,normal
1483740495.51,1761,1.26528082482,-0.000606071891213,0.0263939135202,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1483740540.51,1771,1.27261309246,-9.08899372222e-05,0.0251296517044,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1483740585.51,1772,1.73899606928,-5.71145973667e-05,0.0265990227869,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1483740630.51,1773,1.42510628203,-2.89543066319e-05,0.0205371814067,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1483740675.51,1771,0.944428571182,0.000140331737194,0.0201926996017,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1483740720.51,1770,1.09901904519,0.000251000678953,0.0199479963203,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1483740765.51,1769,1.60935497616,7.08070122568e-05,0.0273330587396,0.000575355162356,1.0,0.636514168295,-6.44140529656e-12,0.0,normal
1483740810.51,1770,1.55552705752,2.60432376695e-05,0.0286308640678,0.000575024329838,1.0,0.636514168295,-1.28460193413e-11,0.0,normal
1483740855.51,1770,1.56607336371,-0.000337281345601,0.0246182222509,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1483740900.51,1770,1.07208015533,-0.000109119082278,0.0211662684576,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1483740945.51,1766,1.23954952515,0.000596026578947,0.0279731044902,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1483740990.51,1765,1.02862602677,0.000265284916544,0.0217614266949,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1483741035.51,1763,1.15104112025,-0.000220101064864,0.0264612209073,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1483741080.51,1757,1.07991678589,5.59996326066e-05,0.0271151475616,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1483741125.51,1751,0.918657518607,0.00068005265248,0.0238938490115,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1483741170.51,1469,0.495628084954,0.000776285815537,0.022527350336,0.000690607734807,1.0,-0.0,0.0,0.0,normal
1483741215.51,1117,0.424903119466,0.00327456910329,0.0243965638358,0.000912408759124,1.0,-0.0,0.0,0.0,normal
1483741890.51,1028,1.13136395238,0.0,0.0324687084536,0.000993048659384,1.0,-0.0,0.0,0.0,normal
1483741935.51,1203,0.623713728866,-0.00571833092391,0.0240043780476,0.000846023688663,1.0,-0.0,0.0,0.0,normal
1483741980.51,1488,0.670111712881,-0.00386962770022,0.022045661714,0.00068166325835,1.0,-0.0,0.0,0.0,normal
1483742025.51,1709,0.743087296903,-0.00161627239531,0.0214861270858,0.000592417061611,1.0,-0.0,0.0,0.0,normal
1483742070.51,1761,0.863431589325,-0.000250095382355,0.0228050722039,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1483742115.51,1761,0.917517234,-0.000460513449964,0.024969072481,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1483742160.51,1766,1.04616523729,-9.04779448565e-05,0.0238780141552,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1483742205.51,1767,1.48647805564,0.000303153338779,0.0326105489463,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1483742250.51,1767,1.48865162443,-5.16544884313e-05,0.0340311619468,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1483742295.51,1767,1.42085264521,-0.00022408622658,0.0329775498411,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1483742340.51,1769,1.41165000933,-0.000141499522932,0.0325504979331,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1483742385.51,1768,1.19101513279,-5.80011518363e-05,0.0230159404132,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1483742430.51,1769,1.16740761935,0.000230528748615,0.0212787125383,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1483742475.51,1769,1.03527642181,-0.000233321642813,0.0209096181266,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1483742520.51,1770,1.04400716323,1.15967797562e-05,0.020927029228,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1483742565.51,1771,1.34899847756,1.7963806199e-05,0.0216363603899,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1483742610.51,1771,1.61481110264,-0.000138887629838,0.0244616701589,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1483742655.51,1770,1.59332548722,9.0808857203e-05,0.0239932661455,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1483742700.51,1770,1.58068982896,5.20858451896e-05,0.0244798688963,0.000572409096957,0.998857795545,-0.0,-1.71113861013e-10,0.0,normal
1483742745.51,1770,1.52626215715,-0.000103848327177,0.0239103426012,0.000572409096957,0.998857795545,-0.0,-1.71113861013e-10,0.0,normal
1483742790.51,1770,1.35410303082,3.33673617586e-05,0.0170329321727,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1483742835.51,1768,1.36634044076,4.30870653688e-05,0.0192098061486,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1483742880.51,1742,0.991708670899,0.000437025401319,0.0218738876298,0.000581057524695,1.0,-0.0,0.0,0.0,normal
1483742925.51,1715,0.946677048159,0.00208815985388,0.0216049144273,0.000590318772137,1.0,-0.0,0.0,0.0,normal
1483742970.51,1672,1.3646111318,0.00174973693472,0.0358830866461,0.000605693519079,1.0,-0.0,0.0,0.0,normal
1483743015.51,1647,1.86794870569,0.000383535315981,0.0734432558712,0.000615006150062,1.0,-0.0,0.0,0.0,normal
1483743060.51,1658,1.79562770425,0.000221589767393,0.0657355498455,0.000610873549175,1.0,-0.0,0.0,0.0,normal
1483743105.51,1650,1.82669609205,-0.00101544553987,0.0762607133359,0.00061387354205,1.0,-0.0,0.0,0.0,normal
1483743150.51,1620,1.83084860956,8.93915876319e-05,0.0812744045979,0.000625390869293,1.0,-0.0,0.0,0.0,normal
1483743195.51,1587,1.89565186133,0.00132594956565,0.0778453171396,0.000638569604087,1.0,-0.0,0.0,0.0,normal
1483743240.51,1495,2.11495833409,0.0012352429169,0.0959241221174,0.00067842605156,1.0,-0.0,0.0,0.0,normal
1483743285.51,1422,2.01393166394,0.000548201202033,0.0832165780953,0.000713775874375,1.0,-0.0,0.0,0.0,normal
1483743330.51,1373,2.03377375419,0.000618555396613,0.0905924525958,0.000739644970414,1.0,-0.0,0.0,0.0,normal
1483743375.51,1347,2.16185040298,-0.000186784833002,0.0942343403002,0.000754147812971,1.0,-0.0,0.0,0.0,normal
1483743420.51,1352,2.0692613505,-0.000314623635265,0.0830112115151,0.000751314800902,1.0,-0.0,0.0,0.0,normal
1483743465.51,1295,1.94345377196,0.000152092666243,0.0996788994454,0.000784929356358,1.0,-0.0,0.0,0.0,normal
1483743510.51,1119,1.59676401759,0.00143868144249,0.110486778526,0.000910746812386,1.0,-0.0,0.0,0.0,normal
1483744815.51,1028,0.771941211391,0.0,0.0395923188479,0.000993048659384,1.0,-0.0,0.0,0.0,normal
1483744860.51,1327,0.624602137482,-0.00267015571914,0.0269731576028,0.000765696784074,1.0,-0.0,0.0,0.0,normal
1483744905.51,1467,0.62263936927,-0.00337953069851,0.023784550794,0.000691562932227,1.0,-0.0,0.0,0.0,normal
1483744950.51,1730,0.752928646579,-0.00287455418567,0.0185968392113,0.000585137507314,1.0,-0.0,0.0,0.0,normal
1483744995.51,1772,1.11003308866,-0.000161393169575,0.0179213218517,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1483745040.51,1768,1.33820865095,0.000134136199107,0.022599002445,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1483745085.51,1766,1.55459091185,0.000378040827264,0.0293580332924,0.000574379520694,1.0,0.636514168295,-1.07062346365e-09,0.0,normal
1483745130.51,1766,1.68660063366,0.0006697930108,0.0290338770372,0.000574379520694,1.0,0.636514168295,-1.07062346365e-09,0.0,normal
1483745175.51,1766,1.65751739698,-0.000936990546834,0.0317368262076,0.000574379520694,1.0,0.636514168295,-1.07062346365e-09,0.0,normal
1483745220.51,1768,1.14045231033,-0.000156551115622,0.0241017469421,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1483745265.51,1776,0.762974228374,0.000416106405503,0.00492568708848,0.0345493948913,0.999924821215,3.86840363145,-5.41370713606e-05,0.98652420287,normal
1483745310.51,1781,0.408026432413,-0.00131145800694,0.00331570238764,0.160806430785,0.999899621372,3.92296934488,-0.00022074082397,0.997841859494,normal
1483745355.51,1788,0.196989294913,-0.00487337423149,0.00236482467655,0.411365187527,0.999943942741,4.4467533047,-0.000414267823472,0.999456556013,anomaly
1483745400.51,1796,0.0716604744223,-0.00127050392971,0.00186844761263,0.729611743702,0.999929526396,4.36720365589,-0.000224430155891,0.999798584699,anomaly
1483745445.51,1797,0.0291814973217,0.000654687393532,0.00125554163312,0.836261514893,0.999962846645,4.32116257759,-3.18451296662e-05,0.999871100604,anomaly
1483745490.51,1798,0.0234876550182,-0.000269331092284,0.00113143516423,0.879035218032,0.999974061111,4.49281752679,-8.12026059352e-06,0.999928307794,anomaly
1483745535.51,1795,0.0219340574638,-0.000796980685059,0.00193593502346,0.878809409115,0.999973966619,4.35602309794,-9.04856839248e-05,0.999959865205,anomaly
1483745580.51,1798,0.018645389129,0.000113082179513,0.00103377581989,0.902367809271,0.999982452649,4.94366687039,-2.83344224649e-05,0.999968765716,anomaly
1483745625.51,1794,0.0287040972431,0.000854698080311,0.00137772532028,0.842176738309,0.999972803577,4.73796811382,-5.20256628881e-05,0.999895369318,anomaly
1483745670.51,1787,0.0292999636091,0.00249813490131,0.00218615903096,0.811769179763,0.999949441287,4.84558758141,4.97696028921e-05,0.999831339292,anomaly
1483745715.51,1749,0.0950770143243,0.00198900691644,0.00434940836729,0.541333778078,0.999925761593,4.71878227542,-0.000426339256877,0.998367373705,anomaly
1483745760.51,1715,0.236808294761,0.0022963643852,0.00729033252896,0.271437910592,0.999907565269,4.4013900442,-0.000347001810607,0.997085738348,anomaly
1483745805.51,1705,0.475017600854,0.00472279466718,0.0127335257664,0.0827319863914,0.999872131483,3.82457523071,-0.000128905762118,0.991778054353,normal
1483745850.51,1693,1.47252437608,-0.00135210692505,0.0559982581273,0.00313995215311,0.999544315334,3.58633651123,-4.48684460804e-06,0.805422647528,normal
1483745895.51,1675,1.48136893689,-0.000807930873027,0.0440480615953,0.000604594921403,1.0,-0.0,0.0,0.0,normal
1483745940.51,1606,1.20624587888,0.00127243158653,0.0358056151312,0.000630914826498,1.0,-0.0,0.0,0.0,normal
